type,hand_id,hand_position_x,hand_position_y,hand_position_z,hand_stabilized_x,hand_stabilized_y,hand_stabilized_z,hand_direction_x,hand_direction_y,hand_direction_z,hand_dynamics_x,hand_dynamics_y,hand_dynamics_z,hand_roll,hand_pitch,hand_yaw,hand_is_left,hand_is_right,hand_grab,hand_pinch,hand_time,sphere_position_x,sphere_position_y,sphere_position_z,sphere_radius,outstretched_fingers_num,outstretched_fingers_by_angle_num,thumb_is_outstretched,index_is_outstretched,middle_is_outstretched,ring_is_outstretched,pinky_is_outstretched,thumb_is_outstretched_by_angle,index_is_outstretched_by_angle,middle_is_outstretched_by_angle,ring_is_outstretched_by_angle,pinky_is_outstretched_by_angle,arm_width,arm_wrist_pos_x,arm_wrist_pos_y,arm_wrist_pos_z,arm_elbow_pos_x,arm_elbow_pos_y,arm_elbow_pos_z,thumb_finger_id,thumb_finger_position_x,thumb_finger_position_y,thumb_finger_position_z,thumb_finger_stabilized_x,thumb_finger_stabilized_y,thumb_finger_stabilized_z,thumb_finger_velocity_x,thumb_finger_velocity_y,thumb_finger_velocity_z,thumb_finger_direction_x,thumb_finger_direction_y,thumb_finger_direction_z,thumb_finger_time,thumb_raw_position_of_joint_dip_x,thumb_raw_position_of_joint_dip_y,thumb_raw_position_of_joint_dip_z,thumb_raw_position_of_joint_mcp_x,thumb_raw_position_of_joint_mcp_y,thumb_raw_position_of_joint_mcp_z,thumb_raw_position_of_joint_pip_x,thumb_raw_position_of_joint_pip_y,thumb_raw_position_of_joint_pip_z,thumb_raw_position_of_joint_tip_x,thumb_raw_position_of_joint_tip_y,thumb_raw_position_of_joint_tip_z,thumb_position_of_joint_dip_x,thumb_position_of_joint_dip_y,thumb_position_of_joint_dip_z,thumb_position_of_joint_mcp_x,thumb_position_of_joint_mcp_y,thumb_position_of_joint_mcp_z,thumb_position_of_joint_pip_x,thumb_position_of_joint_pip_y,thumb_position_of_joint_pip_z,thumb_position_of_joint_tip_x,thumb_position_of_joint_tip_y,thumb_position_of_joint_tip_z,index_finger_id,index_finger_position_x,index_finger_position_y,index_finger_position_z,index_finger_stabilized_x,index_finger_stabilized_y,index_finger_stabilized_z,index_finger_velocity_x,index_finger_velocity_y,index_finger_velocity_z,index_finger_direction_x,index_finger_direction_y,index_finger_direction_z,index_finger_time,index_raw_position_of_joint_dip_x,index_raw_position_of_joint_dip_y,index_raw_position_of_joint_dip_z,index_raw_position_of_joint_mcp_x,index_raw_position_of_joint_mcp_y,index_raw_position_of_joint_mcp_z,index_raw_position_of_joint_pip_x,index_raw_position_of_joint_pip_y,index_raw_position_of_joint_pip_z,index_raw_position_of_joint_tip_x,index_raw_position_of_joint_tip_y,index_raw_position_of_joint_tip_z,index_position_of_joint_dip_x,index_position_of_joint_dip_y,index_position_of_joint_dip_z,index_position_of_joint_mcp_x,index_position_of_joint_mcp_y,index_position_of_joint_mcp_z,index_position_of_joint_pip_x,index_position_of_joint_pip_y,index_position_of_joint_pip_z,index_position_of_joint_tip_x,index_position_of_joint_tip_y,index_position_of_joint_tip_z,middle_finger_id,middle_finger_position_x,middle_finger_position_y,middle_finger_position_z,middle_finger_stabilized_x,middle_finger_stabilized_y,middle_finger_stabilized_z,middle_finger_velocity_x,middle_finger_velocity_y,middle_finger_velocity_z,middle_finger_direction_x,middle_finger_direction_y,middle_finger_direction_z,middle_finger_time,middle_raw_position_of_joint_dip_x,middle_raw_position_of_joint_dip_y,middle_raw_position_of_joint_dip_z,middle_raw_position_of_joint_mcp_x,middle_raw_position_of_joint_mcp_y,middle_raw_position_of_joint_mcp_z,middle_raw_position_of_joint_pip_x,middle_raw_position_of_joint_pip_y,middle_raw_position_of_joint_pip_z,middle_raw_position_of_joint_tip_x,middle_raw_position_of_joint_tip_y,middle_raw_position_of_joint_tip_z,middle_position_of_joint_dip_x,middle_position_of_joint_dip_y,middle_position_of_joint_dip_z,middle_position_of_joint_mcp_x,middle_position_of_joint_mcp_y,middle_position_of_joint_mcp_z,middle_position_of_joint_pip_x,middle_position_of_joint_pip_y,middle_position_of_joint_pip_z,middle_position_of_joint_tip_x,middle_position_of_joint_tip_y,middle_position_of_joint_tip_z,ring_finger_id,ring_finger_position_x,ring_finger_position_y,ring_finger_position_z,ring_finger_stabilized_x,ring_finger_stabilized_y,ring_finger_stabilized_z,ring_finger_velocity_x,ring_finger_velocity_y,ring_finger_velocity_z,ring_finger_direction_x,ring_finger_direction_y,ring_finger_direction_z,ring_finger_time,ring_raw_position_of_joint_dip_x,ring_raw_position_of_joint_dip_y,ring_raw_position_of_joint_dip_z,ring_raw_position_of_joint_mcp_x,ring_raw_position_of_joint_mcp_y,ring_raw_position_of_joint_mcp_z,ring_raw_position_of_joint_pip_x,ring_raw_position_of_joint_pip_y,ring_raw_position_of_joint_pip_z,ring_raw_position_of_joint_tip_x,ring_raw_position_of_joint_tip_y,ring_raw_position_of_joint_tip_z,ring_position_of_joint_dip_x,ring_position_of_joint_dip_y,ring_position_of_joint_dip_z,ring_position_of_joint_mcp_x,ring_position_of_joint_mcp_y,ring_position_of_joint_mcp_z,ring_position_of_joint_pip_x,ring_position_of_joint_pip_y,ring_position_of_joint_pip_z,ring_position_of_joint_tip_x,ring_position_of_joint_tip_y,ring_position_of_joint_tip_z,pinky_finger_id,pinky_finger_position_x,pinky_finger_position_y,pinky_finger_position_z,pinky_finger_stabilized_x,pinky_finger_stabilized_y,pinky_finger_stabilized_z,pinky_finger_velocity_x,pinky_finger_velocity_y,pinky_finger_velocity_z,pinky_finger_direction_x,pinky_finger_direction_y,pinky_finger_direction_z,pinky_finger_time,pinky_raw_position_of_joint_dip_x,pinky_raw_position_of_joint_dip_y,pinky_raw_position_of_joint_dip_z,pinky_raw_position_of_joint_mcp_x,pinky_raw_position_of_joint_mcp_y,pinky_raw_position_of_joint_mcp_z,pinky_raw_position_of_joint_pip_x,pinky_raw_position_of_joint_pip_y,pinky_raw_position_of_joint_pip_z,pinky_raw_position_of_joint_tip_x,pinky_raw_position_of_joint_tip_y,pinky_raw_position_of_joint_tip_z,pinky_position_of_joint_dip_x,pinky_position_of_joint_dip_y,pinky_position_of_joint_dip_z,pinky_position_of_joint_mcp_x,pinky_position_of_joint_mcp_y,pinky_position_of_joint_mcp_z,pinky_position_of_joint_pip_x,pinky_position_of_joint_pip_y,pinky_position_of_joint_pip_z,pinky_position_of_joint_tip_x,pinky_position_of_joint_tip_y,pinky_position_of_joint_tip_z
0,393,432.98053,313.9287,36.91027,421.06625,308.8349,36.805946,6.2613564,-40.701187,5.391416,8.177865,-40.701187,5.391416,8.177865,-40.701187,5.391416,0,1,0.0,0.0,5.966577,436.98984,263.14777,60.384754,100.67233,5,5,1,1,1,1,1,1,1,1,1,1,62.31489,441.14633,276.6466,27.372158,485.73788,115.54114,-24.630424,3930,245.02023,309.51752,41.891792,234.03802,317.17407,37.27312,381.34967,494.64697,50.26112,-0.6197103,0.40444866,-0.67259234,5.966577,-62.91665,190.15369,41.989487,-8.458904,218.5378,96.339165,-42.253185,203.63953,64.41624,-82.341675,191.03928,29.917917,274.1667,309.8463,39.50263,383.08218,281.46222,25.915209,315.49362,296.36047,33.895943,235.31665,308.96072,42.52052,3931,404.28314,350.13123,61.306267,394.01956,352.95532,59.669434,395.26266,504.77252,50.12472,0.09232997,0.3007691,-0.94921714,5.966577,0.31513873,154.083,-33.210747,-5.8094788,172.6666,29.451458,-1.8673029,161.1924,-10.773711,1.8328736,148.62173,-48.928776,400.63028,345.917,58.30269,388.38104,327.3334,42.637135,396.26538,338.80762,52.693428,403.66574,351.37827,62.232193,3932,435.24573,352.98456,63.57824,427.06067,354.34317,62.698776,395.03912,504.76086,49.587975,0.00874422,0.31102645,-0.950361,5.966577,17.034277,151.9439,-41.073124,15.783181,173.41016,30.70619,16.791105,160.59334,-14.644212,16.97507,145.55768,-58.305344,434.06854,348.0561,60.26828,431.56638,326.58984,42.323452,433.5822,339.40668,53.661053,433.95013,354.44232,64.57633,3933,526.5074,349.34262,59.501343,520.4088,347.85266,59.452904,401.80508,500.99744,49.275898,0.3077174,0.31853205,-0.89657533,5.966577,58.60842,155.65689,-25.703638,36.523624,176.73119,38.14952,50.272007,164.28629,-1.4143944,64.104256,149.25879,-41.912457,517.21686,344.3431,56.42591,473.04724,323.2688,40.46262,500.544,335.7137,50.3536,528.2085,350.7412,60.478115,3934,550.7314,344.31082,52.44334,547.2286,341.63593,52.694153,403.9393,500.61887,48.730568,0.3038853,0.35805175,-0.88286614,5.966577,71.50691,161.28171,1.2818711,54.228218,178.02145,49.256428,65.69434,168.13034,18.168896,76.169304,154.15706,-13.266331,543.0138,338.7183,49.67953,508.45642,321.97855,37.685894,531.3887,331.86966,45.457775,552.3386,345.84296,53.31658
1,393,430.84985,333.82574,39.71005,432.80435,329.886,39.18785,39.94782,-14.41461,12.148867,22.403591,-14.41461,12.148867,22.403591,-14.41461,12.148867,0,1,0.0,0.0,10.528287,581.74963,179.84473,59.358303,184.50043,5,5,1,1,1,1,1,1,1,1,1,1,63.72,425.83603,319.20227,26.546085,433.83823,152.85919,-26.612854,3930,268.5089,316.30215,49.575195,268.11914,318.03986,49.096855,405.67725,485.765,52.36854,-0.39545345,0.07635676,-0.9153066,10.528287,-55.1833,180.7141,15.920603,-17.607918,181.05016,90.788506,-41.70008,183.31752,47.128532,-68.689064,185.3812,-2.6142592,289.63342,319.2859,46.019848,364.78418,318.94983,27.302874,316.59985,316.6825,38.217865,262.6219,314.6188,50.653564,3931,383.52283,322.92233,67.364204,384.52182,324.36725,66.95169,402.30432,492.43628,52.182465,-0.094346724,-0.082725324,-0.99209636,10.528287,-6.828003,177.37616,-56.34711,-1.2813083,170.20859,10.157428,-4.547605,175.37665,-32.367744,-8.719325,178.20964,-73.307236,386.344,322.62384,64.08678,397.43738,329.7914,47.460644,390.9048,324.62335,58.091934,382.56134,321.79034,68.32681,3932,492.91803,349.78238,67.45757,494.28033,351.84283,66.706604,401.69083,495.67743,51.827564,0.28850845,0.16500574,-0.9431521,10.528287,42.413464,153.94164,-56.41765,19.455856,164.98189,15.84795,34.20932,158.6338,-29.597795,47.53815,150.29388,-74.12557,484.82693,346.05835,64.104416,438.9117,335.01813,46.038013,468.41864,341.3662,57.39945,495.0763,349.70612,68.531395,3933,557.1492,362.53992,61.32042,558.25507,364.1056,60.45388,407.20233,482.73566,51.97377,0.46124107,0.25661612,-0.8493556,10.528287,72.18247,142.52861,-33.394886,37.887474,159.43611,28.044912,59.405174,149.63739,-9.86604,80.45454,137.13095,-49.25459,544.3649,357.47137,58.34872,475.77496,340.5639,42.988773,518.81036,350.3626,52.46651,560.90906,362.86905,62.31365,3934,602.22076,362.4848,50.85816,606.08765,359.5156,49.40122,402.697,483.52325,51.945816,0.71344817,0.20081343,-0.6713164,10.528287,91.834816,141.38202,5.2594485,52.055313,151.18413,41.816437,77.88063,145.3097,18.389591,103.85024,137.38148,-6.4338174,583.6696,358.61798,48.68514,504.11063,348.81586,39.54589,555.7612,354.6903,45.402603,607.7005,362.61853,51.608456
2,393,438.9157,295.06613,42.60137,435.00848,303.49454,41.46367,101.43946,4.096948,19.492615,39.70826,4.096948,19.492615,39.70826,4.096948,19.492615,0,1,1.0,0.90425473,13.528929,402.80466,322.23828,48.141014,32.393486,0,1,0,0,0,0,0,1,0,0,0,0,63.72,419.1705,300.60126,29.220736,476.67786,153.3757,-26.902939,3930,382.00528,346.06152,48.580162,381.7502,352.07526,47.143425,406.90625,488.49725,52.370518,0.25579286,0.745506,-0.61545986,13.528929,-17.273516,169.13962,9.7704525,-18.573252,210.2302,77.563805,-25.994926,194.55809,30.754927,-6.1644216,149.19965,4.6019235,365.45297,330.86038,47.55739,362.8535,289.7698,30.609049,348.01013,305.4419,42.311268,387.67114,350.80035,48.849518,3931,358.218,310.17285,43.4446,353.62195,315.56268,43.464523,416.1427,489.43362,50.125725,-0.27087963,0.2251627,0.93590915,13.528929,-21.930511,187.42265,13.736527,11.21477,224.95645,1.5290719,-15.383244,192.86493,-8.884772,-19.833303,191.4793,30.200525,356.13898,312.57733,46.56587,422.42953,275.04355,49.617733,369.23352,307.13507,52.22119,360.3334,308.5207,42.449867,3932,365.20865,318.9665,41.63565,358.5048,323.95233,41.483932,426.81375,490.4046,50.11073,-0.38957417,0.11827903,0.9133685,13.528929,-17.717363,177.82292,19.795948,28.322447,211.83864,6.5271454,-6.639276,181.18636,-6.176965,-16.309885,182.7739,37.869305,364.56528,322.17706,45.051014,456.6449,288.16138,48.368214,386.72144,318.81366,51.544243,367.38022,317.2261,40.532673,3933,363.5645,336.88055,42.50886,363.54385,343.63547,43.64367,412.58487,492.94644,48.461727,-0.7495994,0.25128475,0.6123371,13.528929,-11.282257,163.22246,18.416225,41.79623,196.79216,17.07736,9.483146,170.18355,1.4532636,-20.28418,163.58939,34.78457,377.4355,336.77753,45.395943,483.59247,303.20782,45.73066,418.96628,329.81647,49.636684,359.43164,336.4106,41.303856,3934,398.4314,338.58255,42.467262,398.838,346.29907,43.13514,411.0087,491.5321,48.96184,-0.8641807,0.13088913,0.48585984,13.528929,7.120049,160.44713,20.607899,50.235165,180.1254,27.540678,24.022387,163.00717,11.1050625,-3.2661333,162.16766,34.256134,414.2401,339.55286,44.848026,500.47034,319.8746,43.11483,448.04477,336.99283,47.223736,393.46774,337.83234,41.435966
3,393,390.0398,310.05667,44.6625,389.51614,311.94897,43.416008,-45.937813,-3.4455886,-3.55998,35.04212,-3.4455886,-3.55998,35.04212,-3.4455886,-3.55998,0,1,0.0,0.6257803,18.394194,420.57617,276.91956,57.222504,72.470314,3,5,0,1,1,1,0,1,1,1,1,1,63.72,414.14508,307.67813,31.335258,391.63333,157.92163,-24.759697,3930,363.56387,364.49246,47.260612,362.22076,364.805,47.3412,446.01147,505.69366,46.547062,0.26520416,0.8171595,-0.5117784,18.394194,-23.929573,150.2494,18.502785,-22.2089,200.11542,79.44618,-32.971867,178.11095,35.952175,-15.508346,130.41399,9.372187,352.14087,349.7506,45.374306,355.5822,299.88458,30.138454,334.05627,321.88904,41.011955,368.9833,369.586,47.65695,3931,326.84738,302.4649,70.623566,324.11172,304.76303,69.771675,407.58502,503.77875,52.97515,-0.13650839,0.10052132,-0.9855257,18.394194,-33.78883,199.57088,-69.77757,-25.768923,204.60713,-3.334367,-30.489368,202.00052,-45.957024,-36.495796,197.28972,-86.49243,332.42233,300.42914,67.4444,348.46216,295.39288,50.83359,339.02127,297.99948,61.489258,327.00842,302.71027,71.62311,3932,323.47925,302.37186,72.291534,323.2938,304.3056,71.72449,402.87305,505.8757,52.89509,-0.36224282,-0.033391997,-0.9314854,18.394194,-32.326847,198.28271,-75.96944,-6.5282593,193.6937,-3.9856987,-22.025965,197.33316,-49.481346,-39.740646,198.26247,-93.23717,335.3463,301.7173,68.992355,386.94348,306.3063,50.996426,355.94806,302.66684,62.37034,320.5187,301.73755,73.309296,3933,495.20004,323.51038,69.1473,496.2828,323.17728,68.99731,406.44525,497.65964,51.235615,0.40661,0.07027008,-0.9108954,18.394194,43.03366,178.8241,-63.081722,11.745063,181.50903,2.086017,31.769753,180.77072,-37.848095,49.86955,176.57666,-80.32445,486.06732,321.1759,65.77043,423.4901,318.49097,49.478497,463.5395,319.22928,59.462025,499.7391,323.42334,70.081116,3934,376.9063,372.4078,56.617744,376.9731,372.92596,56.53151,407.1026,497.24582,50.700745,-0.65005493,0.6228158,-0.4353494,18.394194,-1.3974934,135.70442,-24.090574,25.580618,167.35962,10.262157,11.316801,147.88596,-15.575663,-14.618208,125.08872,-27.19328,397.20502,364.2956,56.022644,451.16122,332.64038,47.43446,422.6336,352.11404,53.893917,370.76358,374.9113,56.79832
4,393,379.66797,206.0086,42.770966,386.65976,200.59024,43.904545,-155.41487,35.922226,-18.33835,37.104767,35.922226,-18.33835,37.104767,35.922226,-18.33835,0,1,0.26764032,0.5145767,23.727762,284.67398,174.84949,45.286068,66.13375,3,5,0,1,1,1,0,1,1,1,1,1,63.72,424.49146,236.04968,32.808487,530.49915,329.24252,-29.141937,3930,266.96143,237.2811,51.087307,269.4594,234.90598,51.78703,399.23215,496.9421,50.639866,-0.3607845,0.10124126,-0.9271379,23.727762,-58.006992,263.41592,11.160073,-15.306122,263.92477,82.255104,-45.70583,266.8678,42.771397,-69.34873,262.81174,-9.302784,283.98602,236.58408,47.20998,369.38776,236.07523,29.436224,308.58835,233.1322,39.30715,261.30255,237.18826,52.325695,3931,267.3739,156.52847,59.636215,269.7736,155.87308,59.497467,399.8587,489.7736,51.57354,-0.5141404,-0.1374999,-0.84661293,23.727762,-58.396442,348.28906,-29.544197,-35.051132,318.52573,22.973257,-45.969463,344.96564,-9.081224,-68.8763,343.00128,-41.959095,283.20712,151.71094,57.38605,329.89774,181.47427,44.256687,308.06107,155.03436,52.270306,262.2474,156.99872,60.489773,3932,290.37155,160.009,64.13278,296.70865,161.23596,64.263374,344.38675,464.2739,47.45198,-0.5795163,-0.14152376,-0.8025783,23.727762,-45.189617,345.17374,-47.293926,-16.59897,312.49713,12.34763,-28.71026,341.1493,-24.471489,-58.67652,339.8469,-59.246643,309.62076,154.82626,61.823483,366.80206,187.50287,46.913094,342.57947,158.85071,56.117874,282.64697,160.1531,64.81166,3933,321.85086,172.90894,64.031204,322.3461,174.34647,63.789658,396.49445,473.93225,52.343178,-0.63304037,-0.14954467,-0.75953686,23.727762,-27.913212,331.97998,-48.454468,2.2028053,301.19806,6.177491,-10.376726,327.83728,-27.413778,-42.351234,326.99243,-59.213646,344.17358,168.02002,62.113617,404.4056,198.80194,48.455627,379.24655,172.16272,56.853447,315.29755,173.00757,64.80341,3934,352.24472,238.57977,53.290226,355.99448,233.50699,54.476616,389.43344,499.01242,49.94122,-0.6994955,0.6912459,0.18134262,23.727762,-19.70324,270.2489,-22.008816,17.022732,286.59674,1.1130271,-6.0219483,283.76883,-25.555658,-25.19766,258.65588,-10.497068,360.5935,229.7511,55.502205,434.04547,213.40326,49.721745,387.95612,216.23117,56.388916,349.60468,241.34412,52.624268
0,394,415.172,339.47192,37.84466,415.5658,336.04697,38.175255,5.170614,-27.347275,2.6794863,28.4815,-27.347275,2.6794863,28.4815,-27.347275,2.6794863,0,1,0.0,0.0,3.989266,468.3288,267.04498,57.67824,104.77817,5,4,1,1,1,1,1,1,0,1,1,1,63.04167,428.02277,314.30756,25.973322,507.12354,164.94693,-28.50335,3940,236.4561,302.01428,43.986954,239.40427,295.96375,44.961693,383.059,475.4792,45.882843,-0.6624072,-0.07109272,-0.745763,3.989266,-69.22836,189.55717,32.983624,-16.138254,189.11737,96.7392,-46.88362,187.15903,58.14018,-85.81342,201.21898,21.800274,261.54327,310.4428,41.754093,367.72348,310.88263,25.8152,306.23276,312.84097,35.46496,228.37315,298.781,44.54993,3941,398.95047,346.80023,64.53612,399.40396,345.66095,64.631805,413.2834,496.3572,49.50087,0.1505786,0.09495744,-0.984027,3.989266,-2.1631577,155.05498,-45.358868,-12.697687,160.11314,20.015215,-5.7639585,157.32571,-21.827736,0.17850542,152.98015,-61.970528,395.67368,344.945,61.339718,374.6046,339.88684,44.996197,388.47208,342.6743,55.456932,400.35703,347.01984,65.49263,3942,433.00464,348.10638,66.37216,433.625,347.20422,66.48217,415.36142,494.72415,49.28016,0.088398024,0.025199413,-0.9957664,3.989266,15.400718,152.93112,-51.25045,7.81244,153.68143,24.177752,12.913755,153.64008,-23.235876,16.71452,152.03305,-69.77417,430.80142,347.06888,62.812614,415.62488,346.31857,43.955563,425.8275,346.35992,55.808968,433.42905,347.96695,67.44354,3943,515.1014,368.07904,60.877354,513.2099,367.56775,61.068047,420.01486,490.10587,48.892117,0.35326818,0.20429641,-0.9129428,3.989266,53.123455,135.38336,-30.422764,26.967258,148.56746,34.91041,43.4414,140.98254,-5.401649,59.306076,131.04106,-47.293407,506.24692,364.61664,57.60569,453.9345,351.43256,41.272396,486.8828,359.01746,51.35041,518.6121,368.95892,61.823353,3944,527.1908,372.86722,53.437996,526.09216,371.96417,53.615456,424.68344,489.99484,48.57492,0.30269787,0.2396627,-0.9224618,3.989266,60.56637,131.25183,-1.6435825,41.93013,141.71114,48.24726,54.708984,135.88945,16.206596,64.70666,126.05223,-17.348274,521.13275,368.74817,50.410896,483.86026,358.28888,37.938187,509.41797,364.11053,45.94835,529.4133,373.94775,54.337067
1,394,409.40283,337.74957,39.38694,413.33685,337.97122,38.834743,19.183472,-8.13828,2.848265,13.238271,-8.13828,2.848265,13.238271,-8.13828,2.848265,0,1,0.0,0.0,7.258764,543.83954,68.2092,65.87666,294.7139,5,5,1,1,1,1,1,1,1,1,1,1,63.04167,420.7585,327.71564,26.166521,494.49384,184.10748,-29.383926,3940,236.73645,336.53668,45.08497,244.21735,342.71204,45.19449,375.70883,500.83423,48.911194,-0.5371996,0.14161517,-0.83148164,7.258764,-68.20926,161.03418,30.954279,-19.64665,168.60457,97.7904,-50.0881,165.81123,59.002346,-85.99928,164.6047,16.570425,263.58148,338.96582,42.26143,360.7067,331.39545,25.5524,299.8238,334.18878,35.249413,228.00143,335.3953,45.857395,3941,308.46854,331.75323,64.61199,318.9021,334.86682,64.56569,379.1232,503.6757,50.49751,-0.361809,-0.011039215,-0.9321869,7.258764,-41.065475,169.10217,-46.325405,-17.687376,166.22507,15.752898,-32.4135,168.83818,-24.033932,-47.392006,168.55118,-61.99088,317.86905,330.89783,61.581352,364.62524,333.77493,46.061775,335.173,331.1618,56.008484,305.216,331.44882,65.49772,3942,437.6132,349.40054,67.7011,446.14258,352.70325,67.12602,376.01407,502.9676,51.085026,0.16038217,0.14998509,-0.97559315,7.258764,16.780922,153.83797,-56.98492,3.996219,163.51509,17.108196,12.268782,158.0576,-29.537891,19.550243,150.48514,-75.06115,433.56183,346.16205,64.24623,407.99243,336.48492,45.72295,424.53757,341.94238,57.38447,439.1005,349.51486,68.76529,3943,519.74884,359.266,62.693043,522.6894,361.3457,62.157196,383.8211,499.9545,51.325043,0.40948075,0.22885905,-0.88314724,7.258764,54.68741,144.98409,-38.19404,24.712332,159.69612,25.13987,43.464725,151.25645,-13.989535,62.012726,140.15729,-54.46489,509.37482,355.01593,59.548508,449.42465,340.3039,43.715034,486.92944,348.74353,53.497383,524.02545,359.8427,63.616222,3944,582.11926,362.72052,52.092243,583.70337,362.96283,52.001328,391.9666,500.77173,50.358467,0.7302747,0.2366537,-0.640854,7.258764,82.165276,141.1219,0.5078429,41.936947,152.53587,35.18038,68.034035,145.70128,12.908745,94.36111,136.4697,-10.466404,564.33057,358.8781,49.87304,483.8739,347.4641,41.204903,536.06805,354.2987,46.77281,588.7222,363.5303,52.6166
2,394,424.71698,294.0195,44.90296,418.29837,300.14014,44.61233,145.55133,13.532801,9.374983,39.17416,13.532801,9.374983,39.17416,13.532801,9.374983,0,1,1.0,1.0,9.7391,377.57947,323.28143,51.212784,34.42109,0,2,0,0,0,0,0,0,1,1,0,0,63.04167,424.71848,307.90652,31.824976,469.21057,173.81119,-25.664001,3940,370.19843,335.37796,51.689167,371.8466,339.973,51.594055,393.06952,492.72113,44.09322,0.17673482,0.5666084,-0.80481035,9.7391,-23.592426,177.8746,-1.0517626,-16.632298,201.02814,73.590805,-29.55416,196.98781,26.096613,-11.228598,159.46382,-7.708155,352.81516,322.1254,50.26294,366.7354,298.97186,31.602299,340.8917,303.0122,43.475845,377.54282,340.5362,51.92704,3941,320.19693,320.9306,52.63879,322.80325,328.42532,52.552,330.14035,408.0279,50.612312,-0.5439262,0.7560697,0.3640095,9.7391,-35.786434,185.52112,-20.488897,-1.7227374,228.80444,-2.2104683,-22.779476,203.60109,-29.193491,-41.13046,177.09607,-6.843547,328.42712,314.47888,55.122223,396.55453,271.19556,50.552616,354.44104,296.39893,57.298374,317.73907,322.90393,51.710888,3942,327.147,331.528,54.39848,331.03897,339.17487,54.085655,291.82465,414.3065,48.309437,-0.6977349,0.66659373,0.26233333,9.7391,-29.803905,175.28246,-27.104809,16.566904,216.76917,-2.2019258,-10.174054,194.0362,-34.48521,-38.594852,166.19734,-13.472475,340.39218,324.71753,56.776203,433.13382,283.23083,50.55048,379.6519,305.9638,58.621304,322.8103,333.80267,53.36812,3943,342.1524,346.17108,49.889893,350.82535,352.77448,48.80445,267.4745,437.38876,57.832573,-0.7689303,0.5832502,0.26184976,9.7391,-19.668787,160.50772,-8.230986,32.401142,201.74802,3.4453688,1.4053631,176.4929,-15.407528,-32.04525,151.48369,2.117397,360.6624,339.49228,52.057747,464.80228,298.25198,49.138657,402.81073,323.50708,53.851883,335.9095,348.5163,49.47065,3944,380.68253,343.60327,49.52038,387.30988,348.02545,48.95677,275.28723,461.62747,54.60511,-0.89349735,0.41055688,0.18194935,9.7391,0.5953519,160.26105,-4.1886415,43.423187,184.72624,9.5725,17.88505,168.20557,-7.709468,-13.359415,155.00531,4.0852275,401.1907,339.73895,51.04716,486.84637,315.27374,47.606876,435.7701,331.79443,51.92737,373.28116,344.9947,48.978695
3,394,449.25415,259.31308,49.752254,447.67957,261.1755,50.911034,-178.20123,49.938667,-2.1387215,35.90244,49.938667,-2.1387215,35.90244,49.938667,-2.1387215,0,1,0.0,1.0,16.893906,406.36188,227.91675,54.467834,58.18538,2,2,0,1,1,0,0,0,1,1,0,0,63.04167,469.1058,299.6174,41.068832,491.52625,376.6538,-22.813812,3940,448.86966,283.14655,61.954727,455.32202,287.05414,62.593307,363.73846,471.38217,49.756775,0.3813612,-0.014517023,-0.9243121,16.893906,13.442964,222.18147,-34.549896,4.576663,198.77429,40.193363,0.57864505,221.69177,-3.370412,27.205242,215.83978,-52.057373,426.88593,277.81854,58.637474,409.15332,301.2257,39.95166,401.1573,278.30823,50.8426,454.4105,284.16022,63.014343,3941,356.5963,163.1337,58.589172,344.47696,168.99667,60.45877,462.48822,472.22058,43.49103,-0.31715786,-0.8620204,-0.39538807,16.893906,-17.15695,325.82074,-29.315792,2.5552819,267.27002,-5.016172,-9.572724,305.20715,-19.860838,-22.974337,339.8881,-36.664467,365.6861,174.17926,57.32895,405.11057,232.72998,51.254044,380.85455,194.79285,54.96521,354.05133,160.11191,59.166115,3942,491.02502,168.15195,66.15291,480.89145,171.65347,68.23706,457.0554,489.4959,43.96004,0.23913133,-0.7566023,-0.60857964,16.893906,42.470642,321.37372,-55.36162,23.161453,262.98706,-11.049504,35.743,300.0877,-38.240036,46.49599,335.05414,-67.29071,484.94128,178.62628,63.840405,446.3229,237.01294,52.762375,471.486,199.9123,59.56001,492.99197,164.94586,66.82268,3943,408.02597,283.3312,62.824783,412.54572,288.36005,63.73123,381.8091,478.01752,47.663784,-0.5678842,0.8101274,-0.14560609,16.893906,8.411277,228.78079,-58.241684,42.859932,252.5197,-14.313538,23.975336,250.98404,-54.251045,2.7048564,213.40637,-49.71157,416.82254,271.2192,64.560425,485.71985,247.4803,53.578384,447.95068,249.01596,63.56276,405.4097,286.59363,62.427895,3944,447.78308,283.15582,61.26096,450.25403,287.24835,61.606876,385.18692,481.5394,50.69072,-0.7732232,0.6292088,-0.07888007,16.893906,31.297781,225.17308,-52.8269,58.50837,238.88914,-18.568247,46.260105,237.34863,-51.300526,21.829082,214.66098,-43.30561,462.59558,274.8269,63.206726,517.0167,261.11084,54.642063,492.5202,262.65137,62.82513,443.65817,285.33902,60.8264
